816	3348
816	4990
816	2744
816	4381
817	5442
817	1247
818	4462
818	4767
818	3335
819	1627
819	1805
820	1627
820	3802
821	3585
821	2925
821	1693
822	3585
822	1693
823	4696
823	1693
823	2925
823	589
823	3585
824	3419
824	4428
824	5268
824	2830
824	782
825	782
825	2830
826	5267
826	2756
826	3871
826	5010
826	5118
827	5118
827	5267
828	5312
828	1748
828	2544
829	1748
829	5312
830	3450
830	1672
830	4048
830	1287
830	4997
830	11
830	5339
830	4883
831	4883
831	1672
831	3450
832	1287
832	4048
833	5339
833	4997
833	1287
833	1672
833	3450
834	183
834	5841
835	183
835	3075
836	2819
836	1455
837	2819
837	183
838	3637
838	2887
838	887
838	3236
838	486
838	3673
838	4869
838	1134
838	5610
838	693
839	4198
839	2022
839	896
839	805
839	1823
839	917
839	3004
839	1002
839	1698
839	871
840	5016
840	5775
840	3771
841	5596
841	4932
841	3168
842	3039
842	1490
842	589
842	6035
842	4095
842	5918
842	3424
842	830
842	635
843	635
843	830
843	3424
843	5918
843	4095
843	6035
843	1490
843	3039
844	1736
844	5337
844	465
844	2119
844	4982
844	3541
845	5337
845	2119
845	4273
846	465
846	4982
847	1518
847	5932
847	5934
848	5934
848	5932
849	567
849	4068
850	2472
850	4496
850	1552
850	4501
851	4249
851	1027
852	3360
852	4052
852	3152
852	1287
853	5681
853	3678
854	1013
854	4300
855	3903
855	1148
856	3066
856	3903
856	1148
857	2036
857	6001
858	1776
858	6000
858	5998
858	1215
859	1776
859	6000
859	1215
860	4252
860	77
861	376
861	662
862	4262
862	5616
863	4262
863	1291
863	376
864	6074
864	21
864	3654
864	4193
865	5009
865	959
865	4425
865	2031
865	4306
865	3876
866	3436
866	5093
867	1071
867	4547
868	2666
868	3565
869	3565
869	3929
870	5929
870	6076
871	6076
871	5929
871	5714
871	5528
872	3656
872	986
872	2650
872	2246
872	2305
872	1165
872	4154
872	2194
873	4154
873	986
874	2305
874	2650
875	5255
875	2447
875	5602
875	4711
875	2335
875	4507
875	4059
875	1875
876	4059
876	2335
877	1875
877	5602
878	2823
878	3004
878	522
878	4619
879	522
879	4619
880	4955
880	1959
881	6101
881	6099
881	3611
882	313
882	3172
883	3693
883	5766
884	3611
884	3172
884	5766
884	313
884	3693
884	6099
884	6101
885	878
885	2379
886	5485
886	3073
886	2344
886	3727
886	2379
887	3291
887	5486
888	3880
888	702
888	4222
888	3848
888	4893
889	3880
889	3848
890	5581
890	2899
890	5698
891	4117
891	216
891	2190
891	4566
891	933
891	4451
892	4340
892	4415
893	3921
893	4034
894	4340
894	4415
895	5335
895	1643
896	4319
896	3956
896	3165
896	4787
896	990
896	5595
896	142
897	3956
897	3165
897	2111
897	4787
898	4183
898	1582
898	2275
898	2278
899	4606
899	5984
899	1191
899	5193
899	5986
899	2527
899	5988
900	4606
900	5984
900	1191
900	5193
900	5986
900	2527
900	5988
901	2877
901	1861
902	5176
902	6159
903	6092
903	5640
904	4141
904	5735
904	4579
905	99
905	942
905	2310
906	99
906	2975
907	1169
907	2854
907	5092
907	5706
908	5706
908	5092
908	1169
909	1253
909	189
910	1622
910	601
911	873
911	662
912	5916
912	873
913	3390
913	1046
914	5608
914	1046
914	5471
914	3390
915	5253
915	2741
915	751
915	454
915	5629
915	785
916	4474
916	2078
916	397
916	5978
916	1473
917	4474
917	2078
917	397
917	5978
917	1473
918	628
918	516
918	5348
918	4927
918	1527
918	4483
918	3965
919	84
919	157
919	4919
920	6110
920	5356
921	1413
921	157
922	3206
922	4696
922	4604
922	4805
922	4814
922	2028
923	1696
923	1231
924	4604
924	1696
924	4805
924	2028
925	2028
925	4814
925	4805
925	2128
925	1231
925	1696
925	4604
925	4696
925	3206
926	1921
926	2615
927	1816
927	5415
928	1974
928	1816
929	2615
929	1921
929	5415
929	1816
929	4805
929	1974
930	130
930	5534
930	4637
931	1468
931	4954
932	5527
932	1850
932	698
932	1599
932	5873
933	5527
933	4401
934	4448
934	1059
934	2326
935	2326
935	1059
936	848
936	782
937	20
937	6160
937	4147
938	2292
938	5573
939	2663
939	1216
940	6156
940	3636
941	3156
941	5146
941	3473
941	2651
941	1826
942	1826
942	5146
943	422
943	4342
943	1995
943	5129
944	3143
944	1101
945	5202
945	1351
945	3017
945	1352
945	3360
946	1372
946	1851
946	3704
946	5344
946	3337
947	5025
947	2171
947	5138
948	3338
948	1226
949	4035
949	3049
950	2831
950	4757
951	3734
951	1545
952	1545
952	3224
952	3734
953	3984
953	1275
953	748
953	2622
953	1604
953	4184
954	6070
954	4283
955	1921
955	2863
956	5898
956	3304
956	1833
956	4949
957	5753
957	2341
957	5571
958	2588
958	132
959	5580
959	5863
960	160
960	5643
961	1118
961	541
961	5580
962	1118
962	541
963	4744
963	3208
964	2218
964	2709
964	1446
965	589
965	2709
965	475
966	6006
966	2218
966	5429
966	1446
967	589
967	4628
968	5177
968	782
968	313
969	313
969	2143
970	474
970	442
970	2789
971	539
971	389
971	2490
972	539
972	4771
972	4439
972	5211
972	2490
972	4208
973	389
973	2490
974	4439
974	3029
974	5211
974	4208
975	2380
975	5240
975	4660
975	3994
975	5197
975	4046
976	3526
976	3170
976	4127
976	5001
976	848
977	3170
977	848
978	3450
978	3868
978	5834
979	3450
979	5834
980	3450
980	3868
981	4792
981	4179
982	3394
982	2929
983	3394
983	975
984	787
984	3530
985	1557
985	650
986	354
986	48
987	2153
987	1769
987	3890
987	957
987	4366
987	465
988	5214
988	3850
988	2872
988	1295
988	465
988	4366
988	957
988	3890
988	1769
988	2153
989	2153
989	1769
989	3890
990	957
990	4366
990	465
990	1295
991	2187
991	4942
992	4942
992	1135
992	2187
993	3490
993	1380
993	4038
994	1149
994	3081
995	3420
995	1073
995	2202
995	2088
995	3720
995	5295
995	3261
995	2250
995	196
995	3248
996	2250
996	3261
996	1073
997	1386
997	5173
997	1816
997	436
997	4194
998	2094
998	5052
999	278
999	2842
1000	2454
1000	278
1000	2842
1001	1818
1001	3294
1001	891
1002	1818
1002	2454
1002	278
1003	3950
1003	4937
1003	5778
1003	3333
1003	4453
1003	4636
1003	926
1003	2793
1003	4440
1003	2231
1004	2793
1004	926
1004	4636
1004	4453
1004	5778
1004	4937
1005	4249
1005	2579
1005	2631
1006	4566
1006	3481
1007	3807
1007	3481
1007	2131
1007	4566
1007	5138
1007	5358
1007	1620
1007	2856
1007	1463
1008	5358
1008	3481
1008	3807
1009	1980
1009	3848
1010	680
1010	1256
1010	4472
1010	2914
1011	6162
1011	1969
1011	3288
1011	1464
1012	542
1012	3812
1013	5913
1013	4057
1013	1565
1014	5452
1014	3390
1015	5913
1015	4057
1015	5452
1015	3390
1015	1565
1016	910
1016	782
1017	1360
1017	465
1017	1317
1018	3920
1018	3979
1019	5367
1019	3257
1020	3257
1020	3979
1020	2181
1020	3920
1020	5367
1020	4076
1021	3771
1021	515
1022	2977
1022	3180
1023	3771
1023	2977
1023	4285
1023	3457
1023	515
1023	5071
1023	2055
1023	3180
1024	2631
1024	2806
1025	293
1025	465
1026	4723
1026	782
1026	185
1027	2491
1027	1947
1027	2263
1027	5941
1028	3540
1028	4566
1029	5160
1029	4111
1029	4471
1030	3540
1030	4125
1030	4566
1030	4111
1030	4897
1031	5160
1031	4471
1032	718
1032	2825
1032	5752
1032	191
1033	3671
1033	4013
1033	1756
1033	5150
1034	5252
1034	6138
1035	5150
1035	3861
1036	318
1036	2635
1036	4696
1036	3983
1036	1832
1036	545
1036	2951
1037	545
1037	3983
1037	2635
1037	318
1038	2951
1038	1832
1039	465
1039	782
1040	5291
1040	5818
1041	2333
1041	2014
1042	2014
1042	2333
1042	4191
1043	4191
1043	2333
1044	3049
1044	5228
1045	2016
1045	1407
1046	2323
1046	3321
1046	5228
1046	5285
1046	1407
1046	3672
1046	3045
1046	2016
1046	3049
1047	5391
1047	20
1047	5343
1047	3771
1047	782
1047	4744
1047	1048
1047	4427
1047	2209
1048	2209
1048	4744
1048	782
1048	5343
1048	20
1048	5391
1049	2815
1049	502
1049	4598
1050	3588
1050	4824
1051	291
1051	5832
1052	3588
1052	291
1052	2236
1052	4824
1052	5832
1053	291
1053	5166
1053	5492
1054	1657
1054	2587
1055	438
1055	5966
1055	693
1056	4516
1056	3369
1057	3369
1057	693
1057	4516
1057	5966
1057	473
1057	438
1058	1001
1058	828
1058	1816
1058	4066
1058	4174
1058	1570
1058	4817
1059	4174
1059	1816
1060	4817
1060	4066
1061	2554
1061	579
1062	1586
1062	3476
1062	1083
1062	4349
1063	3439
1063	5244
1064	1751
1064	401
1064	2381
1064	2123
1064	451
1064	753
1065	1684
1065	5663
1065	4696
1066	3298
1066	2809
1067	4026
1067	5625
1067	2105
1068	3298
1068	3098
1068	1675
1069	1502
1069	2599
1070	2567
1070	5961
1070	2536
1070	2330
1070	5551
1070	2061
1071	2330
1071	2567
1072	2657
1072	4067
1072	3493
1072	1287
1072	2615
1072	2022
1072	1383
1073	1393
1073	5606
1073	1672
1073	1063
1073	1287
1073	5411
1074	1393
1074	5606
1074	1672
1074	1063
1074	5411
1075	2716
1075	1293
1075	4951
1076	2716
1076	1293
1077	2164
1077	4763
1078	2164
1078	1566
1079	4499
1079	4763
1079	417
1079	1390
1079	4988
1079	798
1079	858
1080	801
1080	5859
1080	1902
1080	3459
1080	3020
1080	2809
1080	5564
1081	5564
1081	2809
1081	3459
1081	5859
1081	801
1082	2871
1082	5968
1082	631
1082	404
1083	3510
1083	404
1084	4495
1084	240
1084	2409
1084	4805
1084	174
1085	1822
1085	4332
1085	2003
1086	3494
1086	4702
1086	529
1086	2717
1086	3313
1086	4625
1086	563
1087	4625
1087	3313
1088	5488
1088	5890
1088	811
1089	5488
1089	5890
1089	811
1090	426
1090	4877
1090	4249
1090	609
1090	1415
1090	5477
1091	426
1091	4877
1091	4249
1091	5477
1092	603
1092	5905
1092	2990
1092	5031
1093	5031
1093	5905
1093	603
1094	5196
1094	4549
1094	0
1094	2563
1094	5571
1094	5280
1095	3986
1095	4387
1095	1858
1096	3924
1096	1858
1096	4387
1096	3986
1097	3034
1097	618
1098	2955
1098	3053
1098	4345
1099	4926
1099	3691
1099	3411
1099	2541
1099	3130
1099	1345
1099	320
1100	3130
1100	2541
1101	649
1101	6081
1101	4726
1101	1101
1102	1101
1102	4726
1102	649
1103	2161
1103	818
1103	4700
1103	2546
1104	1491
1104	2348
1104	4805
1104	1907
1104	337
1105	2154
1105	2697
1105	5019
1105	95
1105	625
1105	5562
1105	5382
1106	5162
1106	56
1107	2743
1107	294
1108	5162
1108	6033
1108	56
1108	6032
1109	5798
1109	364
1110	364
1110	4948
1110	1650
1110	1421
1110	4217
1110	170
1110	5798
1110	5350
1111	3175
1111	5802
1111	4856
1112	1026
1112	1349
1113	5772
1113	72
1114	2082
1114	5102
1115	3740
1115	1185
1115	999
1116	2342
1116	5191
1116	2459
1116	1906
1116	313
1117	1672
1117	2323
1118	490
1118	2966
1118	2847
1119	2847
1119	2966
1120	4614
1120	3729
1120	4896
1120	3998
1121	4614
1121	3729
1121	4896
1121	5464
1121	3998
1122	261
1122	4413
1122	2338
1123	1597
1123	268
1123	5201
1124	2338
1124	5201
1124	268
1124	1597
1124	4413
1124	261
1125	1597
1125	5201
1126	1524
1126	3072
1127	316
1127	199
1128	3273
1128	4528
1129	2229
1129	4837
1129	3053
1130	3273
1130	2229
1130	4837
1131	4528
1131	3053
1132	340
1132	3472
1132	1005
1132	1538
1132	329
1133	340
1133	3472
1133	1005
1133	1538
1133	2283
1133	329
1134	1538
1134	2283
1134	329
1135	340
1135	3472
1136	5659
1136	2223
1137	5659
1137	1945
1138	2223
1138	1945
1139	1334
1139	2690
1140	4089
1140	6154
1141	6122
1141	4847
1141	1359
1142	1359
1142	4789
1142	4847
1142	374
1142	5709
1142	6122
1142	3037
1142	1346
1143	5408
1143	1104
1143	4437
1143	1210
1144	3627
1144	2443
1144	247
1145	4212
1145	3627
1145	2218
1145	4928
1145	2311
1145	2821
1145	5571
1145	2443
1145	247
1146	3407
1146	4913
1147	3407
1147	2931
1148	2725
1148	1984
1149	1838
1149	1749
1150	5035
1150	1243
1150	188
1151	4115
1151	358
1151	806
1152	1792
1152	4249
1153	4249
1153	1206
1154	4249
1154	1206
1154	5439
1155	5271
1155	82
1156	2747
1156	1592
1156	4488
1157	1052
1157	4851
1157	4381
1157	185
1157	2709
1158	4639
1158	1118
1159	1052
1159	4851
1160	3961
1160	2709
1161	4639
1161	578
1162	4769
1162	4106
1162	4251
1162	1992
1162	2036
1163	1992
1163	4251
1163	4106
1163	4769
1164	5673
1164	3517
1164	467
1165	3006
1165	3152
1165	450
1165	3507
1165	1167
1165	297
1165	2697
1165	2069
1166	3006
1166	3152
1166	450
1166	3507
1166	1167
1166	297
1166	2697
1166	2069
1167	1379
1167	2275
1168	534
1168	5142
1169	3284
1169	3434
1169	4466
1169	5142
1170	881
1170	4676
1170	1112
1170	441
1171	881
1171	4676
1171	1112
1172	441
1172	1112
1172	4676
1172	1220
1172	3029
1172	881
1173	1137
1173	2135
1173	4303
1174	3181
1174	6
1174	3726
1175	2850
1175	2941
1176	1654
1176	4922
1176	1800
1176	3499
1176	334
1176	628
1177	628
1177	334
1177	3499
1177	1800
1177	6041
1177	4922
1177	4298
1177	6042
1177	1654
1178	4007
1178	2273
1178	5195
1178	5355
1179	5355
1179	5195
1179	2273
1180	360
1180	2247
1181	2067
1181	657
1181	1650
1181	2895
1181	944
1181	4711
1181	5167
1182	2895
1182	2067
1183	1650
1183	657
1184	102
1184	1615
1184	4204
1184	3109
1184	2922
1184	4196
1184	3538
1185	102
1185	1615
1185	4204
1185	3109
1185	2922
1185	3538
1186	995
1186	2998
1186	5301
1186	5551
1186	2454
1186	3660
1187	5239
1187	5267
1188	5023
1188	5
1188	5320
1188	424
1188	4582
1189	5320
1189	424
1190	851
1190	110
1190	1083
1191	2789
1191	3878
1192	1957
1192	4854
1192	5049
1193	1368
1193	3826
1194	5049
1194	3826
1194	2656
1194	4854
1194	1368
1194	1957
1195	175
1195	3674
1195	231
1195	2102
1195	3008
1195	263
1195	2389
1195	83
1195	3280
1196	3008
1196	2102
1196	231
1197	2666
1197	2472
1198	3117
1198	414
1199	4091
1199	30
1199	1042
1199	3247
1199	278
1199	2170
1199	4069
1200	4091
1200	2170
1201	1492
1201	3177
1202	2817
1202	2623
1203	5436
1203	2522
1204	5095
1204	655
1204	220
1205	4325
1205	655
1205	3313
1205	220
1206	5929
1206	5095
1207	1130
1207	5425
1208	1130
1208	342
1209	589
1209	1157
1210	589
1210	5929
1211	6093
1211	3403
1211	2125
1212	3780
1212	2125
1213	3780
1213	5716
1214	3780
1214	1270
1215	3658
1215	4986
1215	5982
1215	1715
1215	5426
1215	2293
1215	5331
1216	5331
1216	1715
1216	5982
1216	4986
1216	3658
1217	115
1217	4696
1218	436
1218	4696
1219	2615
1219	4696
1219	5272
1220	115
1220	3640
1221	1503
1221	436
1222	5090
1222	3794
1222	1594
1222	3602
1222	1213
1222	3426
1222	4274
1222	331
1222	3723
1222	2392
1223	1213
1223	5090
1224	3426
1224	3602
1225	3019
1225	366
1226	5288
1226	1206
1227	1784
1227	2504
1228	1206
1228	4420
1229	1206
1229	3630
1230	5104
1230	938
1230	5600
1230	821
1230	1426
1230	2989
1231	2989
1231	1426
1231	5600
1231	5104
1232	5394
1232	4873
1233	5394
1233	5419
1234	4873
1234	5419
1235	3993
1235	5114
1235	4767
1235	397
1236	4343
1236	5718
1236	939
1236	4150
1237	4374
1237	1685
1238	1462
1238	5843
1239	2173
1239	1583
1240	5822
1240	2045
1240	4759
1240	1065
1240	3771
1241	2045
1241	5822
1242	1065
1242	4759
1243	5016
1243	3555
1243	2678
1243	3451
1244	2678
1244	3555
1245	3614
1245	4037
1246	2621
1246	249
1246	3614
1246	605
1246	4037
1247	2621
1247	605
1248	4982
1248	3011
1248	286
1248	3602
1248	3059
1249	3059
1249	3602
1249	3011
1249	4982
1250	3602
1250	4982
1251	3059
1251	3602
1251	4982
1252	3059
1252	3011
1253	3400
1253	1741
1253	3696
1253	5689
1254	4318
1254	1981
1254	3035
1255	1178
1255	6150
1255	6149
1255	3818
1256	1774
1256	3925
1256	2460
1257	2017
1257	2197
1258	4752
1258	1357
1259	216
1259	3022
1259	3920
1260	796
1260	712
1261	3391
1261	1268
1261	697
1261	5743
1261	5247
1261	3706
1261	1076
1261	3618
1261	3938
1261	695
1262	695
1262	3938
1262	3706
1262	5247
1262	5743
1262	697
1263	1070
1263	5025
1263	2438
1263	95
1263	483
1263	5717
1263	5746
1263	1575
1264	3068
1264	5376
1265	2157
1265	3414
1265	2843
1266	4881
1266	374
1267	2391
1267	5962
1267	693
1267	2356
1267	489
1267	5856
1268	489
1268	693
1269	4385
1269	1311
1270	5371
1270	1834
1270	4509
1270	6152
1270	3639
1271	6152
1271	2930
1272	1569
1272	4291
1273	4291
1273	1569
1273	3832
1273	850
1274	783
1274	2672
1275	5022
1275	1050
1275	1080
1276	5022
1276	1080
1277	4305
1277	2637
1278	3989
1278	4503
1278	1921
1278	233
1278	941
1278	349
1278	5213
1278	3127
1278	4124
1279	4446
1279	3259
1280	1184
1280	4080
1281	3441
1281	4080
1281	1184
1281	1900
1282	2387
1282	2663
1282	1234
1283	3301
1283	5463
1283	1069
1284	3301
1284	3305
1284	5463
1284	1069
1285	1423
1285	3323
1286	644
1286	5546
1286	4055
1287	4337
1287	4621
1288	4892
1288	5698
1288	496
1288	1379
1288	2309
1288	4130
1288	1477
1289	496
1289	5698
1290	4130
1290	2309
1291	4385
1291	1736
1292	1736
1292	2936
1292	1706
1292	864
1293	1429
1293	3991
1294	1706
1294	864
1295	4385
1295	2936
1296	5209
1296	5899
1297	5788
1297	313
1297	3236
1297	1977
1297	1314
1297	4331
1298	4331
1298	3236
1298	313
1299	2232
1299	3236
1300	2369
1300	5785
1300	5945
1301	5945
1301	5785
1301	2369
1301	3977
1302	5785
1302	5945
1303	4082
1303	903
1303	2111
1304	4082
1304	903
1304	5649
1304	2111
1304	4933
1304	1379
1305	2000
1305	5747
1305	2773
1305	4156
1306	4982
1306	4520
1307	4028
1307	452
1308	348
1308	1785
1309	3395
1309	2382
1309	348
1309	2123
1309	3617
1309	4112
1310	5047
1310	5348
1310	5444
1310	3341
1311	3341
1311	5444
1311	5251
1311	5348
1311	5047
1312	1355
1312	1650
1312	1792
1312	313
1313	3456
1313	313
1313	1792
1313	1605
1313	1650
1313	1355
1313	4502
1314	1792
1314	3456
1315	4010
1315	3941
1315	2393
1315	4859
1315	4050
1316	161
1316	2999
1316	1273
1316	930
1316	4524
1316	848
1317	4399
1317	4498
1318	4819
1318	1859
1318	5284
1318	4498
1318	3901
1318	4399
1319	3012
1319	2663
1319	2503
1320	4277
1320	2663
1320	5638
1321	1479
1321	6087
1321	3160
1322	1479
1322	3160
1323	41
1323	3390
1324	615
1324	637
1325	637
1325	782
1325	4121
1325	2940
1325	4843
1325	2904
1325	615
1325	1400
1325	2425
1326	5470
1326	5429
1327	5429
1327	2173
1328	4192
1328	1420
1328	5111
1328	2903
1328	2212
1328	5326
1328	5805
1328	1263
1328	693
1329	5111
1329	1420
1330	693
1330	1263
1330	5805
1330	5326
1330	2212
1330	2903
1330	1420
1331	4714
1331	3853
1332	3559
1332	3725
1332	2918
1332	2218
1332	163
1333	2493
1333	4779
1333	1816
1333	5116
1334	163
1334	2218
1334	5116
1334	1816
1334	4779
1334	2494
1334	2493
1334	2918
1334	3725
1334	3559
1335	5809
1335	497
1336	5809
1336	2042
1337	251
1337	4532
1337	4221
1338	1265
1338	3484
1338	574
1339	2899
1339	1265
1339	3484
1339	574
1339	3622
1339	2986
1339	1748
1340	3153
1340	208
1341	3505
1341	201
1342	5316
1342	201
1343	256
1343	5316
1344	1094
1344	3428
1344	3771
1345	3896
1345	5239
1345	3945
1346	13
1346	4657
1347	5088
1347	13
1347	32
1347	4657
1348	1967
1348	2757
1348	2204
1348	138
1348	6089
1349	1897
1349	2978
1350	54
1350	4278
1351	2441
1351	5134
1352	2797
1352	1409
1353	2441
1353	5134
1354	2336
1354	2673
1355	3182
1355	2048
1355	1343
1355	1535
1355	3274
1355	1187
1355	2806
1355	3214
1356	2806
1356	1343
1357	1699
1357	4506
1358	3612
1358	264
1359	2597
1359	47
1359	4312
1359	3463
1360	3463
1360	47
1361	3797
1361	4600
1361	2534
1361	2046
1362	2534
1362	4600
1362	3797
1363	3270
1363	4826
1363	4064
1363	3869
1364	4064
1364	3270
1365	2157
1365	4404
1366	4622
1366	1327
1366	1499
1366	2402
1366	4881
1366	95
1366	4158
1366	3723
1366	2615
1367	2615
1367	3723
1367	4158
1367	95
1367	4881
1367	1499
1367	1327
1368	1638
1368	3211
1369	4894
1369	4294
1370	2759
1370	6061
1370	4197
1370	3972
1371	2643
1371	5819
1371	292
1371	3435
1371	2973
1371	1424
1372	2759
1372	6061
1372	3972
1373	5940
1373	1251
1373	5298
1373	3360
1374	5298
1374	5940
1375	3360
1375	5298
1376	1672
1376	2002
1376	1124
1376	5746
1377	1363
1377	5164
1378	1341
1378	5164
1378	1363
1379	2766
1379	2589
1379	3568
1379	6046
1379	2971
1379	5782
1379	5760
1379	124
1379	3097
1380	2636
1380	3315
1380	5423
1380	3390
1380	5692
1380	5392
1380	2859
1381	2859
1381	5692
1381	3390
1381	3315
1382	4965
1382	716
1383	37
1383	3864
1384	983
1384	5248
1384	3946
1384	4321
1384	5501
1384	5076
1384	1525
1384	404
1384	5069
1385	3236
1385	3920
1386	4041
1386	5182
1387	5536
1387	5267
1387	4041
1388	3236
1388	3526
1388	3920
1389	262
1389	1434
1390	130
1390	2221
1391	1381
1391	4217
1391	5674
1392	1593
1392	4495
1392	903
1392	5884
1392	5571
1392	240
1392	4947
1392	1804
1393	6065
1393	558
1393	3152
1393	443
1393	3199
1393	3178
1393	4549
1394	4858
1394	1937
1394	1324
1394	2271
1394	244
1394	3419
1394	3202
1394	3292
1395	2271
1395	244
1396	1150
1396	1945
1397	1108
1397	982
1398	2573
1398	1391
1399	2573
1399	982
1400	1738
1400	5764
1400	2462
1401	2462
1401	6124
1401	5764
1401	1738
1401	3690
1401	371
1401	797
1401	2024
1402	5381
1402	5958
1402	5955
1402	5952
1403	5958
1403	5954
1404	5381
1404	5958
1404	5954
1404	5952
1405	4891
1405	4159
1406	6158
1406	4164
1406	5561
1406	6157
1407	3434
1407	882
1408	3360
1408	782
1408	5389
1408	4350
1409	782
1409	5389
1410	2886
1410	2435
1410	2690
1411	919
1411	104
1411	4249
1411	2477
1412	919
1412	104
1412	2477
1413	2886
1413	2435
1413	2690
1413	4249
1414	3792
1414	4135
1415	4317
1415	6129
1416	1206
1416	4317
1416	6129
1416	4657
1416	4258
1416	5702
1416	1172
1417	4317
1417	4097
1418	1172
1418	5702
1418	4258
1418	4657
1418	6129
1418	4097
1418	4317
1418	1206
1419	4657
1419	5702
1420	1206
1420	1172
1421	535
1421	5713
1422	1629
1422	1650
1423	757
1423	570
1423	4213
1423	5634
1423	2060
1424	2060
1424	570
1425	5634
1425	757
1426	5230
1426	2054
1426	5472
1427	4304
1427	2590
1427	1547
1427	705
1427	1025
1428	1871
1428	705
1429	371
1429	3489
1429	2551
1430	2094
1430	526
1431	526
1431	2094
1431	2551
1431	3489
1431	371
1432	3489
1432	2551
1432	526
1433	4717
1433	50
1434	1158
1434	3954
1434	2870
1434	50
1434	4717
1435	2532
1435	177
1435	320
1436	177
1436	2532
1437	2948
1437	4772
1437	1019
1438	6045
1438	2399
1438	4287
1439	5013
1439	967
1440	3509
1440	4287
1440	2399
1440	967
1440	6045
1440	5142
1440	5013
1440	5397
1440	3434
1441	3434
1441	5397
1441	5013
1441	5142
1441	6045
1441	2399
1442	5504
1442	1206
1442	4669
1443	1680
1443	2866
1444	1189
1444	5511
1444	2538
1444	3344
1444	1795
1445	1795
1445	2538
1445	5511
1445	1189
1446	3086
1446	3253
1446	2040
1447	4924
1447	2051
1448	2473
1448	1958
1449	1473
1449	335
1450	703
1450	3332
1450	2781
1450	1432
1450	4215
1450	4189
1450	3556
1451	2781
1451	4189
1451	4053
1452	5853
1452	572
1453	4022
1453	2100
1453	5787
1453	2081
1454	4022
1454	2100
1454	2081
1455	4022
1455	2100
1456	1031
1456	5787
1457	3036
1457	2010
1458	1417
1458	1308
1458	4445
1458	322
1458	5617
1458	1102
1458	6118
1458	4469
1459	4445
1459	1417
1460	1590
1460	3650
1460	2918
1460	4128
1461	2918
1461	3650
1461	1590
1462	3236
1462	817
1463	1365
1463	30
1463	356
1463	817
1463	3236
1463	4576
1463	3608
1464	4576
1464	30
1464	1365
1465	3608
1465	817
1465	356
1466	2671
1466	394
1467	5826
1467	3602
1467	2291
1468	1488
1468	2490
1468	543
1468	3405
1469	3405
1469	2490
1470	5078
1470	782
1471	5916
1471	3152
1471	5875
1471	4699
1471	3247
1471	2824
1472	5916
1472	3152
1472	5875
1472	3247
1472	3950
1473	1355
1473	4646
1474	5450
1474	3236
1475	4612
1475	2752
1476	3791
1476	3771
1477	3771
1477	1733
1477	2645
1477	5613
1477	3791
1477	2752
1477	2071
1477	3236
1477	4612
1477	5450
1478	3255
1478	2966
1478	3410
1478	2893
1479	5056
1479	2893
1479	3410
1479	2966
1479	3255
1480	2966
1480	3410
1481	5376
1481	4968
1482	5376
1482	4968
1483	2750
1483	4696
1483	436
1483	1501
1483	4992
1483	891
1483	4930
1484	4930
1484	4992
1484	436
1484	4696
1484	2750
1485	924
1485	5551
1486	3585
1486	3155
1487	3585
1487	952
1487	3063
1488	909
1488	3155
1488	5551
1489	2178
1489	932
1490	5300
1490	3127
1490	5086
1490	237
1490	5309
1490	5204
1491	5204
1491	932
1491	2178
1491	5309
1491	237
1491	4820
1491	5086
1491	3127
1491	5300
1492	937
1492	5676
1493	4865
1493	1899
1493	4890
1493	4579
1493	5229
1493	3351
1494	551
1494	2561
1495	1937
1495	2561
1496	5114
1496	4566
1497	1250
1497	3152
1497	4381
1497	5762
1497	2879
1497	3360
1497	2031
1497	346
1498	1033
1498	4483
1498	669
1498	61
1498	2647
1499	3702
1499	2075
1500	3236
1500	2561
1500	465
1501	3702
1501	3236
1501	2075
1501	465
1502	4267
1502	6083
1502	3858
1502	2159
1503	2159
1503	204
1503	3858
1503	6083
1503	4267
1504	105
1504	359
1505	4881
1505	4019
1506	3848
1506	2519
1506	2521
1507	2396
1507	4449
1508	2591
1508	4615
1509	2295
1509	1369
1509	2062
1509	5799
1510	2676
1510	5519
1511	4583
1511	4589
1511	4376
1511	4005
1511	817
1512	4589
1512	817
1513	4376
1513	4005
1514	5910
1514	2350
1514	737
1514	5906
1514	4601
1515	2350
1515	5910
1516	1134
1516	5708
1516	3211
1516	4751
1516	2063
1516	5385
1516	5014
1517	3211
1517	5708
1518	2943
1518	5423
1518	2428
1518	994
1519	4785
1519	539
1519	4885
1519	1884
1519	3565
1520	3565
1520	994
1520	2428
1520	1884
1520	4885
1520	539
1520	4785
1520	5423
1520	2943
1521	1124
1521	2277
1521	3499
1521	1578
1521	2389
1521	669
1521	4843
1521	3976
1521	1442
1522	3976
1522	2277
1523	5621
1523	2023
1524	5237
1524	2236
1525	4629
1525	3876
1526	2373
1526	1863
1526	750
1527	2373
1527	1863
1528	3848
1528	2543
1528	2928
1529	620
1529	4792
1530	5947
1530	853
1531	5525
1531	5254
1531	1165
1532	5525
1532	3851
1532	1165
1533	1336
1533	2271
1533	1781
1533	1145
1533	3924
1533	5663
1534	2271
1534	1336
1535	2778
1535	3434
1535	2129
1535	1430
1535	1000
1535	2791
1536	4863
1536	4744
1537	2710
1537	4299
1538	6040
1538	4863
1538	4744
1539	6040
1539	4863
1539	4744
1539	782
1540	833
1540	1830
1541	1673
1541	1709
1542	5672
1542	5074
1542	721
1543	5888
1543	653
1544	4281
